стабильность,0.0,0.0026845125960066603
настоящий,0.0,0.00434773119450174
переложить,0.0,0.0026845125960066603
забота,0.0,0.0026845125960066603
окончательно,0.0,0.0026845125960066603
зависимый,0.0,0.0026845125960066603
тогда,0.0,0.0026845125960066603
внезапно,0.0,0.0026845125960066603
отключиться,0.0,0.0026845125960066603
ведь,0.0,0.003796109142959392
статистика,0.0,0.0026845125960066603
подавлять,0.0,0.0026845125960066603
большинство,0.0,0.0026845125960066603
подключить,0.0,0.0026845125960066603
сима-карта,0.0,0.0026845125960066603
модем,0.0,0.008275936951756515
автомобиль,0.0,0.00521342724840241
протезы…,0.0,0.0026845125960066603
согласно,0.0,0.0026845125960066603
экспертный,0.0,0.0026845125960066603
превзойти,0.0,0.0026845125960066603
телефон,0.0,0.0026845125960066603
пк,0.0,0.004660583083375638
несколько,0.0,0.004540871015976897
миллиард,0.0,0.0026845125960066603
повсеместно,0.0,0.0026845125960066603
инфраструктура,0.0,0.0026845125960066603
смарта-девайс,0.0,0.0026845125960066603
подконтрольный,0.0,0.0026845125960066603
городской,0.0,0.00434773119450174
рухнуть,0.0,0.0026845125960066603
отключение,0.0,0.0026845125960066603
накрыть,0.0,0.0026845125960066603
блэкаут,0.0,0.0026845125960066603
масштаб,0.0,0.0026845125960066603
катастрофа,0.0,0.0026845125960066603
дания,0.0,0.0015983939622626667
следить,0.0,0.0015983939622626667
содержание,0.0,0.009590363773576001
сера,0.0,0.007991969811313334
выхлопной,0.0,0.007991969811313334
газ,0.0,0.007991969811313334
судно,0.0,0.006393575849050667
бельт,0.0,0.0031967879245253334
беспилотный,0.0,0.01506456942567086
летательный,0.0,0.004795181886788001
аппарат,0.0,0.004795181886788001
dronedj,0.0,0.0015983939622626667
ссылка,0.0,0.0015983939622626667
европейский,0.0,0.0036231499037764165
агентство,0.0,0.0015983939622626667
морской,0.0,0.0015983939622626667
безопасность,0.0,0.0015983939622626667
emsa,0.0,0.0015983939622626667
газа,0.0,0.0015983939622626667
корабль,0.0,0.0015983939622626667
крупный,0.0,0.0031967879245253334
выброс,0.0,0.004795181886788001
атмосфера,0.0,0.0015983939622626667
широко,0.0,0.0015983939622626667
guardian,0.0,0.0015983939622626667
сопоставимый,0.0,0.0015983939622626667
мазут,0.0,0.0015983939622626667
использоваться,0.0,0.004668661332479138
топливо,0.0,0.0031967879245253334
порядок,0.0,0.0036231499037764165
выше,0.0,0.0015983939622626667
дизельный,0.0,0.0015983939622626667
контроль,0.0,0.0015983939622626667
пролив,0.0,0.0015983939622626667
датчанин,0.0,0.0015983939622626667
решить,0.0,0.0015983939622626667
установленный,0.0,0.0015983939622626667
дрон,0.0,0.0031967879245253334
суд,0.0,0.0015983939622626667
расстояние,0.0,0.0015983939622626667
метр,0.0,0.0015983939622626667
видеопоток,0.0,0.0031967879245253334
подробность,0.0,0.0028908666856769694
судный,0.0,0.0015983939622626667
беспилотник,0.0,0.012372364199466008
нижний,0.0,0.0015983939622626667
часть,0.0,0.0015983939622626667
видный,0.0,0.0015983939622626667
установить,0.0,0.0015983939622626667
skeldar,0.0,0.0015983939622626667
v-200,0.0,0.0031967879245253334
saab,0.0,0.0015983939622626667
четырёхметровый,0.0,0.0015983939622626667
максимальный,0.0,0.005033219308105736
взлётный,0.0,0.0015983939622626667
масса,0.0,0.0031967879245253334
килограмм,0.0,0.0031967879245253334
брать,0.0,0.0015983939622626667
борт,0.0,0.0015983939622626667
шесть,0.0,0.0028908666856769694
часы,0.0,0.0015983939622626667
километр,0.0,0.0015983939622626667
химик,0.0,0.0015983939622626667
гибридный,0.0,0.0015983939622626667
катализатор,0.0,0.0015983939622626667
окисление,0.0,0.0015983939622626667
угарный,0.0,0.0015983939622626667
состоять,0.0,0.0015983939622626667
гексагональный,0.0,0.0015983939622626667
нитрид,0.0,0.0015983939622626667
бор,0.0,0.0015983939622626667
серебряный,0.0,0.0015983939622626667
наночастица,0.0,0.0015983939622626667
материал,0.0,0.0015983939622626667
добиться,0.0,0.0015983939622626667
полный,0.0,0.0015983939622626667
конверсия,0.0,0.0015983939622626667
монооксид,0.0,0.0015983939622626667
углерод,0.0,0.0015983939622626667
градус,0.0,0.0015983939622626667
цельсий,0.0,0.0015983939622626667
brand,0.0,0.005166527955395251
analytics,0.0,0.005166527955395251
сколково,0.0,0.0029597201665648317
палитрумлабнуть,0.0,0.0010333055910790505
внедрить,0.0,0.0010333055910790505
аналитический,0.0,0.0010333055910790505
автоматический,0.0,0.0030999167732371513
выявление,0.0,0.0030999167732371513
агрессия,0.0,0.016532889457264808
медиа,0.0,0.0010333055910790505
разработка,0.0,0.0010333055910790505
применяться,0.0,0.0010333055910790505
ранний,0.0,0.003322920293779259
обнаружение,0.0,0.002066611182158101
очаг,0.0,0.002066611182158101
напряжение,0.0,0.0010333055910790505
инфополе,0.0,0.002066611182158101
вокруг,0.0,0.0030999167732371513
бренд,0.0,0.005259312326639154
регион,0.0,0.0010333055910790505
тематика,0.0,0.0010333055910790505
персона,0.0,0.0010333055910790505
выявлять,0.0,0.004133222364316202
направленность,0.0,0.002066611182158101
кибербуллинг,0.0,0.002066611182158101
процветать,0.0,0.0010333055910790505
раздражать,0.0,0.0010333055910790505
нетабуировать,0.0,0.0010333055910790505
интернет-травля,0.0,0.0010333055910790505
настигать,0.0,0.0010333055910790505
отдельный,0.0,0.0010333055910790505
целый,0.0,0.0010333055910790505
корпорация,0.0,0.0010333055910790505
ущерб,0.0,0.002066611182158101
измеряться,0.0,0.0010333055910790505
миллионный,0.0,0.0010333055910790505
убыток,0.0,0.0010333055910790505
пониматься,0.0,0.0010333055910790505
направить,0.0,0.002066611182158101
воздействие,0.0,0.0010333055910790505
нанести,0.0,0.0010333055910790505
снижение,0.0,0.004344490147882378
субъект,0.0,0.0010333055910790505
общепринятый,0.0,0.0010333055910790505
классификация,0.0,0.0010333055910790505
относить,0.0,0.0010333055910790505
харасмент,0.0,0.0010333055910790505
расизм,0.0,0.0010333055910790505
сексизм,0.0,0.0010333055910790505
троллинг,0.0,0.0010333055910790505
запугивание,0.0,0.0010333055910790505
частный,0.0,0.0010333055910790505
защита,0.0,0.0010333055910790505
виртуальный,0.0,0.0010333055910790505
тролль,0.0,0.0010333055910790505
соблюдение,0.0,0.0010333055910790505
несложный,0.0,0.0010333055910790505
правило,0.0,0.0010333055910790505
гигиена,0.0,0.0010333055910790505
обойтись,0.0,0.0010333055910790505
сигнальный,0.0,0.0010333055910790505
вовремя,0.0,0.0010333055910790505
напряжённость,0.0,0.0010333055910790505
русскоязычный,0.0,0.0010333055910790505
соцмедиа,0.0,0.002066611182158101
компания-разработчик,0.0,0.0010333055910790505
уникальный,0.0,0.0010333055910790505
выявить,0.0,0.002066611182158101
угроза,0.0,0.0010333055910790505
определить,0.0,0.002066611182158101
тип,0.0,0.002066611182158101
интенсивность,0.0,0.0010333055910790505
практический,0.0,0.0010333055910790505
начальный,0.0,0.0010333055910790505
инвективный,0.0,0.0010333055910790505
мотив,0.0,0.0010333055910790505
общение,0.0,0.0010333055910790505
клиентский,0.0,0.0010333055910790505
весьма,0.0,0.0010333055910790505
актуально,0.0,0.0010333055910790505
розничный,0.0,0.0010333055910790505
обнаруживать,0.0,0.002066611182158101
opinion,0.0,0.0010333055910790505
реакция,0.0,0.0010333055910790505
агрессивный,0.0,0.005166527955395251
возмущение,0.0,0.0010333055910790505
trolling,0.0,0.0010333055910790505
номинация,0.0,0.0010333055910790505
намерение,0.0,0.0010333055910790505
пожелание,0.0,0.0010333055910790505
call,0.0,0.0010333055910790505
призыв,0.0,0.0010333055910790505
обнаружить,0.0,0.0010333055910790505
наталья,0.0,0.0010333055910790505
соколов,0.0,0.0010333055910790505
интеллектуальный,0.0,0.0010333055910790505
анализ,0.0,0.002066611182158101
естественный,0.0,0.0010333055910790505
text,0.0,0.0010333055910790505
mining,0.0,0.0010333055910790505
ключевой,0.0,0.0024080981150224837
big,0.0,0.0010333055910790505
data,0.0,0.0010333055910790505
смысл,0.0,0.0010333055910790505
происходить,0.0,0.0010333055910790505
эмотивный,0.0,0.0010333055910790505
текст,0.0,0.0010333055910790505
маркер,0.0,0.0010333055910790505
социально-общественный,0.0,0.0010333055910790505
деятельность,0.0,0.0010333055910790505
давать,0.0,0.002066611182158101
проблемный,0.0,0.0010333055910790505
зона,0.0,0.0010333055910790505
предотвращать,0.0,0.0010333055910790505
отрицательный,0.0,0.0010333055910790505
последствие,0.0,0.0010333055910790505
светлана,0.0,0.0010333055910790505
подгорный,0.0,0.0010333055910790505
советник,0.0,0.0010333055910790505
антикризисный,0.0,0.0010333055910790505
rights,0.0,0.0010333055910790505
business,0.0,0.0010333055910790505
standard,0.0,0.0010333055910790505
фильтр,0.0,0.0010333055910790505
указывать,0.0,0.002066611182158101
готовность,0.0,0.0010333055910790505
офлайн-активность,0.0,0.0010333055910790505
вербальный,0.0,0.0010333055910790505
обычно,0.0,0.0010333055910790505
заметно,0.0,0.0010333055910790505
повышаться,0.0,0.0010333055910790505
митинг,0.0,0.0010333055910790505
повышение,0.0,0.0010333055910790505
относительный,0.0,0.0010333055910790505
формирование,0.0,0.0010333055910790505
волна,0.0,0.0010333055910790505
разрядить,0.0,0.0010333055910790505
сформировать,0.0,0.0010333055910790505
семантический,0.0,0.0010333055910790505
ядро,0.0,0.0024080981150224837
допустить,0.0,0.0010333055910790505
видеть,0.0,0.0010333055910790505
всплеск,0.0,0.002066611182158101
упоминаемость,0.0,0.0010333055910790505
сходу,0.0,0.0010333055910790505
взгляд,0.0,0.0010333055910790505
разрознить,0.0,0.0010333055910790505
частотка,0.0,0.0010333055910790505
заметный,0.0,0.0010333055910790505
массив,0.0,0.002066611182158101
репост,0.0,0.0010333055910790505
дубль,0.0,0.0010333055910790505
фильтрация,0.0,0.0010333055910790505
сузить,0.0,0.0010333055910790505
необходимость,0.0,0.0010333055910790505
пристальный,0.0,0.0010333055910790505
изучение,0.0,0.0010333055910790505
хорошо,0.0,0.0010333055910790505
обработка,0.0,0.0010333055910790505
негативный,0.0,0.0010333055910790505
резонансный,0.0,0.0010333055910790505
беспроводный,0.0,0.007817054604320226
утюг,0.0,0.013028424340533713
cordless,0.0,0.01042273947242697
steam,0.0,0.01042273947242697
iron,0.0,0.01042273947242697
неизвестно,0.0,0.0026056848681067423
поступить,0.0,0.005211369736213485
ассортимент,0.0,0.0026056848681067423
пополниться,0.0,0.0026056848681067423
функция,0.0,0.005211369736213485
отпаривания,0.0,0.005211369736213485
передовой,0.0,0.0026056848681067423
громкий,0.0,0.0026056848681067423
функциональность,0.0,0.0026056848681067423
невысокий,0.0,0.0026056848681067423
потреблять,0.0,0.0026056848681067423
достигать,0.0,0.005211369736213485
вт,0.0,0.0026056848681067423
немой,0.0,0.0026056848681067423
друг,0.0,0.0026056848681067423
иметься,0.0,0.0026056848681067423
предусмотреть,0.0,0.0026056848681067423
резервуар,0.0,0.0026056848681067423
мл,0.0,0.0026056848681067423
вода,0.0,0.0026056848681067423
фиксироваться,0.0,0.0026056848681067423
зарядный,0.0,0.005211369736213485
станция,0.0,0.0026056848681067423
механический,0.0,0.0026056848681067423
замок,0.0,0.0026056848681067423
разблокировать,0.0,0.0026056848681067423
кнопка,0.0,0.0026056848681067423
отсоединение,0.0,0.0026056848681067423
нагрев,0.0,0.005211369736213485
течение,0.0,0.00428293579709127
конструкция,0.0,0.0026056848681067423
алюминиевый,0.0,0.0026056848681067423
сплав,0.0,0.0026056848681067423
керамика,0.0,0.0026056848681067423
увы,0.0,0.003731313745548921
магазин,0.0,0.009298808784411021
apple,0.0,0.013503583367972577
монитор,0.0,0.022011605312668235
ultrafine,0.0,0.013757253320417648
исчезнуть,0.0,0.005502901328167059
прекратить,0.0,0.0027514506640835294
наиболее,0.0,0.0027514506640835294
подходящий,0.0,0.0027514506640835294
mac,0.0,0.0027514506640835294
учитывать,0.0,0.0027514506640835294
продавать,0.0,0.0027514506640835294
купертинец,0.0,0.0027514506640835294
доступный,0.0,0.0027514506640835294
display,0.0,0.0027514506640835294
доллар,0.0,0.015843295525189687
исчезновение,0.0,0.0027514506640835294
сторонний,0.0,0.0027514506640835294
продавец,0.0,0.0027514506640835294
вероятный,0.0,0.0040725838612447555
расчищать,0.0,0.0027514506640835294
правда,0.0,0.003851025812947663
конкурировать,0.0,0.0027514506640835294
власть,0.0,0.004743390746857943
яндекс,0.0,0.011858476867144857
пообещать,0.0,0.004743390746857943
запуск,0.0,0.004743390746857943
роботизированный,0.0,0.0023716953734289714
страничка,0.0,0.0023716953734289714
заметка,0.0,0.0023716953734289714
отмечаться,0.0,0.0023716953734289714
протестировать,0.0,0.0023716953734289714
лас-вегас,0.0,0.0023716953734289714
иннополис,0.0,0.0023716953734289714
тест,0.0,0.0023716953734289714
израиль,0.0,0.0023716953734289714
прошедшее,0.0,0.0023716953734289714
международный,0.0,0.0023716953734289714
саммит,0.0,0.0023716953734289714
лидер,0.0,0.0023716953734289714
операционный,0.0,0.003759731972370857
грег,0.0,0.0023716953734289714
абовский,0.0,0.004743390746857943
снизить,0.0,0.006315355129981268
загруженность,0.0,0.004743390746857943
улица,0.0,0.004743390746857943
развивать,0.0,0.0023716953734289714
уверить,0.0,0.003759731972370857
сегодняшний,0.0,0.0023716953734289714
три-четыре,0.0,0.0023716953734289714
будущий,0.0,0.0023716953734289714
дтп,0.0,0.0023716953734289714
затор,0.0,0.0023716953734289714
аварийность,0.0,0.0023716953734289714
соответственно,0.0,0.004270457142173212
сократиться,0.0,0.0023716953734289714
скидка,0.0,0.005181045316029581
предлагать,0.0,0.0025905226580147907
pixel,0.0,0.0284957492381627
xl,0.0,0.012952613290073953
смешной,0.0,0.0025905226580147907
европа,0.0,0.0025905226580147907
подешеветь,0.0,0.005181045316029581
почти,0.0,0.0025905226580147907
треть,0.0,0.0025905226580147907
устроить,0.0,0.0025905226580147907
аттракцион,0.0,0.0025905226580147907
неслыханный,0.0,0.0025905226580147907
щедрость,0.0,0.0025905226580147907
ряд,0.0,0.0025905226580147907
сильно,0.0,0.0025905226580147907
интернет-магазин,0.0,0.0025905226580147907
ак,0.0,0.0025905226580147907
германия,0.0,0.0025905226580147907
евро,0.0,0.0025905226580147907
великобритания,0.0,0.0025905226580147907
фунт,0.0,0.0025905226580147907
стерлинг,0.0,0.0025905226580147907
цент,0.0,0.0025905226580147907
выпуск,0.0,0.005212111026896572
октябрь,0.0,0.0025905226580147907
судить,0.0,0.0025905226580147907
анонс,0.0,0.0025905226580147907
распродавать,0.0,0.0025905226580147907
прошлогодний,0.0,0.0025905226580147907
флагман,0.0,0.0037188350906308633
дебют,0.0,0.0025905226580147907
ожидаться,0.0,0.0059443942449960195
простой,0.0,0.0025905226580147907
дешёвый,0.0,0.0025905226580147907
оригинальный,0.0,0.0025905226580147907
стартовый,0.0,0.0025905226580147907
неожиданно,0.0,0.00513484964285826
qualcomm,0.0,0.0068464661904776795
snapdragon,0.0,0.013692932380955359
soc,0.0,0.00513484964285826
однокристальный,0.0,0.0017116165476194199
интересный,0.0,0.0017116165476194199
почерпнуть,0.0,0.0017116165476194199
перечень,0.0,0.0017116165476194199
наличие,0.0,0.0017116165476194199
таковой,0.0,0.0017116165476194199
флагманский,0.0,0.0034232330952388397
смена,0.0,0.0017116165476194199
по-настоящему,0.0,0.0017116165476194199
база,0.0,0.003208109920828509
впрочем,0.0,0.0017116165476194199
во-первых,0.0,0.0017116165476194199
cpu,0.0,0.0017116165476194199
высокопроизводительный,0.0,0.0017116165476194199
kryo,0.0,0.0034232330952388397
разный,0.0,0.0017116165476194199
тактовый,0.0,0.0017116165476194199
частота,0.0,0.01198131583333594
ггц,0.0,0.00513484964285826
энергоэффективный,0.0,0.0017116165476194199
gpu,0.0,0.0034232330952388397
adreno,0.0,0.0034232330952388397
мгц,0.0,0.00513484964285826
практически,0.0,0.0017116165476194199
сравнение,0.0,0.0017116165476194199
нейронный,0.0,0.0017116165476194199
процессор,0.0,0.0017116165476194199
npu,0.0,0.0017116165476194199
гб,0.0,0.0017116165476194199
память,0.0,0.0017116165476194199
lpddr4x,0.0,0.0017116165476194199
дисплей,0.0,0.0017116165476194199
разрешение,0.0,0.0017116165476194199
х,0.0,0.0017116165476194199
пиксель,0.0,0.0017116165476194199
hdr10,0.0,0.0017116165476194199
аппаратный,0.0,0.0017116165476194199
декодирование,0.0,0.0017116165476194199
к/с,0.0,0.0017116165476194199
производиться,0.0,0.0017116165476194199
норма,0.0,0.0017116165476194199
нм,0.0,0.0017116165476194199
вряд,0.0,0.0017116165476194199
квартал,0.0,0.0017116165476194199
недавно,0.0,0.0017116165476194199
sanpdragon,0.0,0.0017116165476194199
ну,0.0,0.0017116165476194199
логично,0.0,0.0017116165476194199
весна,0.0,0.0017116165476194199
asus,0.0,0.00987625325614734
android-планшет,0.0,0.00790100260491787
неожиданный,0.0,0.003950501302458935
ход,0.0,0.0019752506512294675
популярность,0.0,0.003950501302458935
особенно,0.0,0.0019752506512294675
cnbeta,0.0,0.0019752506512294675
где,0.0,0.0019752506512294675
уход,0.0,0.0019752506512294675
сведение,0.0,0.0019752506512294675
поставлять,0.0,0.0019752506512294675
комплектовать,0.0,0.0019752506512294675
следовательно,0.0,0.0019752506512294675
zenpad,0.0,0.0019752506512294675
планшет,0.0,0.005925751953688403
вполне,0.0,0.0019752506512294675
закономерный,0.0,0.0019752506512294675
расти,0.0,0.0019752506512294675
выпускаться,0.0,0.0019752506512294675
остальной,0.0,0.0019752506512294675
планомерно,0.0,0.0019752506512294675
показатель,0.0,0.0019752506512294675
реализация,0.0,0.0019752506512294675
стремительный,0.0,0.0019752506512294675
увеличение,0.0,0.0019752506512294675
размер,0.0,0.0019752506512294675
предложить,0.0,0.0019752506512294675
покупатель,0.0,0.0019752506512294675
диагональ,0.0,0.0019752506512294675
экран,0.0,0.003950501302458935
производительность,0.0,0.0019752506512294675
множество,0.0,0.0019752506512294675
sony,0.0,0.0019752506512294675
motorola,0.0,0.0019752506512294675
acer,0.0,0.0019752506512294675
пополнение,0.0,0.0019752506512294675
складный,0.0,0.0019752506512294675
сильный,0.0,0.0019752506512294675
уменьшить,0.0,0.0019752506512294675
